637529915317540000;0.00005014
637529915318620000;0.00005014
637529916697430000;0.00005007
637529916720409998;0.00005007
637529918140390000;0.00005013
637529918745420000;0.00005013
637529918750290000;0.00005013
637529922111390000;0.00005016
637529922201300002;0.00005016
637529922204290000;0.00005016
637529922460460000;0.00005016
637529922521480000;0.00005016
637529923775300000;0.00005016
637529923884360002;0.00005016
637529925841329998;0.00005013
637529925889460000;0.00005013
637529925890430000;0.00005013
637529927061329998;0.00005013
637529927235280002;0.00005013
637529927506700000;0.00005007
637529927507349998;0.00005007
637529927517060000;0.00005007
637529929445309998;0.00005009
637529929453400000;0.00005009
637529929464290000;0.00005009
637529930684510000;0.00005009
637529930784430000;0.00005009
637529931004340000;0.00005009
637529932870290000;0.00005007
637529932870320000;0.00005007
637529932871329998;0.00005007
637529932902340000;0.00005007
637529934083369998;0.00005007
637529935341340000;0.00005009
637529936247390000;0.00005035
637529936255270000;0.00005035
637529936255360000;0.00005035
637529936258310000;0.00005035
637529936277410000;0.00005035
637529936466540000;0.00005035
637529937172410000;0.00005035
637529937903430000;0.00005050
637529937905330000;0.00005050
637529938502370000;0.00005050
637529939817280000;0.00005071
637529939817320002;0.00005071
637529939817579998;0.00005071
637529939822310000;0.00005071
637529939822510000;0.00005071
637529940812390000;0.00005071
637529941013280000;0.00005061
637529941017300000;0.00005061
637529943310340000;0.00005199
637529943310430000;0.00005199
637529943324310000;0.00005199
637529943339300000;0.00005199
637529943342340000;0.00005199
637529944280340000;0.00005054
637529944386300002;0.00005007
637529944803360000;0.00004977
637529944813510000;0.00004977
637529945493360000;0.00004977
637529946023560000;0.00004977
637529946687590000;0.00004977
637529946689370000;0.00004977
637529946701360000;0.00004977
637529946705460000;0.00004977
637529946716290000;0.00004977
637529946717590000;0.00004977
637529946722330000;0.00004977
637529947784350000;0.00004977
637529947813599998;0.00004977
637529947830730000;0.00004977
637529947851770000;0.00004977
637529950064450000;0.00004993
637529950072390000;0.00004993
637529950073360000;0.00004993
637529950074270000;0.00004993
637529951266370000;0.00005002
637529951266400002;0.00005002
637529951266410000;0.00005002
637529951266460000;0.00005002
637529951472630000;0.00005002
637529951478430000;0.00005002
637529952964590002;0.00005006
637529953557540000;0.00005006
637529953559300000;0.00005006
637529953566360000;0.00005006
637529953567340000;0.00005006
637529953567520000;0.00005006
637529954787320002;0.00005006
637529954790270000;0.00005006
637529954790330000;0.00005006
637529954793300000;0.00005006
637529955303369998;0.00005006
637529955650300000;0.00005006
637529957018310000;0.00005006
637529957018340002;0.00005006
637529957024320000;0.00005006
637529957025309998;0.00005006
637529957035390000;0.00005006
637529958278250000;0.00005006
637529958280430000;0.00005006
637529958281329998;0.00005006
637529958283280000;0.00005006
637529960513450000;0.00005006
637529960523400000;0.00005006
637529960523460000;0.00005006
637529961789320000;0.00005006
637529961796340000;0.00005006
637529961799300000;0.00005006
637529961799330000;0.00005006
637529961878380000;0.00005006
637529961878430000;0.00005006
637529961880880000;0.00005006
637529961905309998;0.00005006
637529961906400002;0.00005006
637529961912290000;0.00005006
637529962961390000;0.00005006
637529963140330000;0.00005006
637529964021380000;0.00005006
637529965389489998;0.00005055
637529965392579998;0.00005055
637529965395270000;0.00005055
637529965399290000;0.00005055
637529965399310000;0.00005055
637529965399330000;0.00005055
637529965403320000;0.00005055
637529965403320000;0.00005055
637529965406410000;0.00005055
637529965411270000;0.00005055
637529965411320000;0.00005055
637529966594300000;0.00005056
637529966685370000;0.00005056
637529966761270000;0.00005056
637529968143310000;0.00005056
637529968893510000;0.00005049
637529968899360002;0.00005049
637529968900620000;0.00005049
637529968901460000;0.00005049
637529968902380000;0.00005049
637529968908260000;0.00005049
637529968908290000;0.00005049
637529968908300000;0.00005049
637529968908310000;0.00005049
637529968908980000;0.00005049
637529970224430000;0.00005043
637529970255350000;0.00005043
637529970285590000;0.00005043
637529970655400000;0.00005043
637529971757310000;0.00005043
637529973800250000;0.00005017
637529973812440000;0.00005007
637529973821510000;0.00005007
637529973938410000;0.00005007
637529975335309998;0.00005025
637529975745969998;0.00005025
637529975754340000;0.00005025
637529975761410000;0.00005025
637529975763270000;0.00005025
637529975763340002;0.00005025
637529975770500000;0.00005025
637529977350270000;0.00005025
637529977355270000;0.00005025
637529977369280000;0.00005025
637529977503280000;0.00005025
637529977515510002;0.00005025
637529978913710000;0.00005021
637529979144310000;0.00005021
637529979148650000;0.00005021
637529979154440000;0.00005021
637529979156680000;0.00005021
637529979770350000;0.00005021
637529979897700000;0.00005021
637529979923430000;0.00005021
637529980998450000;0.00005021
637529981000380002;0.00005021
637529981000400000;0.00005021
637529981022460000;0.00005021
637529981051320000;0.00005021
637529982485270000;0.00005021
637529982651480000;0.00005021
637529982654800000;0.00005021
637529982663730000;0.00005021
637529982664480000;0.00005021
637529982664770000;0.00005021
637529982666550000;0.00005021
637529982666670000;0.00005021
637529982670010000;0.00005021
637529982671030000;0.00005021
637529982676540000;0.00005021
637529983409360002;0.00005015
637529983470400000;0.00005015
637529983486250000;0.00005015
637529984549270000;0.00005016
637529984561260000;0.00005016
637529984561510000;0.00005016
637529984568090000;0.00005016
637529984572300000;0.00005016
637529984594250000;0.00005016
637529986088340002;0.00005023
637529986114290000;0.00005023
637529986117300000;0.00005023
637529986117420002;0.00005023
637529986125500000;0.00005023
637529986125560000;0.00005023
637529987102510000;0.00005023
637529987140309998;0.00005023
637529987174510000;0.00005023
637529987965380002;0.00005023
637529987965450000;0.00005023
637529987965460000;0.00005023
637529987974320000;0.00005023
637529987974340000;0.00005023
637529987975710000;0.00005023
637529987985240000;0.00005023
637529987985240000;0.00005023
637529989618280000;0.00005037
637529989628300000;0.00005037
637529989636510000;0.00005037
637529989639270000;0.00005037
637529989639290000;0.00005037
637529989646320000;0.00005037
637529989647230000;0.00005037
637529989649500000;0.00005037
637529989654460000;0.00005037
637529990554370000;0.00005037
637529990574340000;0.00005037
637529990574470000;0.00005037
637529991400270000;0.00005025
637529991400280002;0.00005025
637529991400309998;0.00005025
637529991400340000;0.00005025
637529991400380002;0.00005025
637529991408280000;0.00005025
637529991408280000;0.00005025
637529991408680000;0.00005025
637529991408699998;0.00005025
637529991408710000;0.00005025
637529993048430000;0.00005035
637529993048840000;0.00005035
637529993050420000;0.00005035
637529993050820000;0.00005035
637529993051850000;0.00005035
637529993053460000;0.00005035
637529993054410000;0.00005035
637529993058400000;0.00005035
637529993060350000;0.00005035
637529993060500000;0.00005035
637529993060550000;0.00005035
637529993060600000;0.00005035
637529993060760000;0.00005035
637529993065660000;0.00005035
637529993993300000;0.00005029
637529993994450000;0.00005029
637529993994560000;0.00005029
637529994921329998;0.00005042
637529994938490000;0.00005019
637529994940440000;0.00005019
637529994941270000;0.00005019
637529994947840000;0.00005019
637529994947860000;0.00005019
637529994955560000;0.00005019
637529994956250000;0.00005019
637529994960240000;0.00005019
637529996465309998;0.00005019
637529996471790000;0.00005019
637529996473620000;0.00005019
637529996473630000;0.00005019
637529996473650000;0.00005019
637529996478300000;0.00005019
637529996478390000;0.00005019
637529996479320000;0.00005019
637529996479510000;0.00005019
637529996480300000;0.00005019
637529996480610002;0.00005019
637529997560240000;0.00005019
637529997560290000;0.00005019
637529997560340000;0.00005019
637529998319320000;0.00005019
637529998324830000;0.00005019
637529998338400000;0.00005019
637529998338410000;0.00005019
637529998338450000;0.00005019
637529998338469998;0.00005019
637529998339320000;0.00005019
637529998341360000;0.00005019
637529998341400002;0.00005019
637529998346260000;0.00005019
637529998350320000;0.00005019
637529999983360000;0.00005025
637529999983460000;0.00005025
637529999985340000;0.00005025
637529999985470000;0.00005025
637529999989410000;0.00005025
637529999993280000;0.00005025
637529999993300000;0.00005025
637529999998260000;0.00005025
637530000007600000;0.00005025
637530000007610000;0.00005025
637530001158220000;0.00005025
637530001158239998;0.00005025
637530001158250000;0.00005025
637530003485440000;0.00005025
637530003491270000;0.00005025
637530003493929998;0.00005025
637530003494270000;0.00005025
637530003494340000;0.00005025
637530003496329998;0.00005025
637530003496329998;0.00005025
637530003496360000;0.00005025
637530003497050000;0.00005025
637530003501270000;0.00005025
637530003501290000;0.00005025
637530004719590002;0.00005025
637530004720480000;0.00005025
637530004725280002;0.00005025
637530005109350000;0.00005017
637530005119320000;0.00005017
637530005119480000;0.00005017
637530005129230000;0.00005017
637530005130409998;0.00005017
637530006972290000;0.00005017
637530006972320002;0.00005017
637530006972370000;0.00005017
637530006972390000;0.00005017
637530006973340002;0.00005017
637530006977630000;0.00005017
637530006982260000;0.00005017
637530006982290000;0.00005017
637530006982310000;0.00005017
637530006983290000;0.00005017
637530006983480000;0.00005017
637530008276410000;0.00005059
637530008277320002;0.00005059
637530008299270000;0.00005059
637530010482260000;0.00005057
637530010483300000;0.00005057
637530010485260000;0.00005057
637530010485260000;0.00005057
637530010485260000;0.00005057
637530011859470000;0.00005090
637530011862420002;0.00005090
637530011877490000;0.00005090
637530011902330000;0.00005103
637530011909470000;0.00005103
637530013978630000;0.00005100
637530013987850000;0.00005100
637530013988270000;0.00005100
637530013988750000;0.00005100
637530013990370000;0.00005100
637530013990370000;0.00005100
637530013990370000;0.00005100
637530013990430000;0.00005100
637530013991260000;0.00005100
637530013995130000;0.00005092
637530013995760000;0.00005092
637530015303380000;0.00005117
637530015306450000;0.00005117
637530015309310000;0.00005117
637530015328450000;0.00005117
637530015331370000;0.00005117
637530015331500000;0.00005117
637530018731600000;0.00005097
637530018732740000;0.00005097
637530018733420000;0.00005097
637530018733610000;0.00005097
637530018734630000;0.00005097
637530018734650000;0.00005097
637530018735460000;0.00005097
637530018735480000;0.00005097
637530018736500000;0.00005097
637530018738430000;0.00005097
637530018742270000;0.00005097
637530018743450000;0.00005097
637530018743469998;0.00005097
637530018744820002;0.00005097
637530020908360000;0.00005101
637530020915650000;0.00005101
637530020915750000;0.00005101
637530020916620000;0.00005101
637530020921690000;0.00005101
637530020921690000;0.00005101
637530020921730000;0.00005101
637530020921730000;0.00005101
637530020922290000;0.00005101
637530020922360000;0.00005101
637530022127349998;0.00005106
637530022135390000;0.00005106
637530022138369998;0.00005106
637530022138400000;0.00005106
637530022143510000;0.00005106
637530022143560000;0.00005106
637530022143560000;0.00005106
637530022143580000;0.00005106
637530022143580000;0.00005106
637530022144340000;0.00005106
637530024428200000;0.00005117
637530024429250000;0.00005117
637530024433510000;0.00005117
637530024434240000;0.00005117
637530024439190000;0.00005117
637530024439220000;0.00005117
637530024440530000;0.00005117
637530025650880000;0.00005115
637530025655370000;0.00005115
637530025660510002;0.00005115
637530025666420000;0.00005115
637530025668810000;0.00005115
637530025673740000;0.00005115
637530025677330000;0.00005115
637530027955460000;0.00005140
637530027968430000;0.00005140
637530027970260000;0.00005140
637530029080470000;0.00005140
637530029087030000;0.00005140
637530029087040000;0.00005140
637530029087160000;0.00005140
637530029089650000;0.00005140
637530029100570000;0.00005140
637530029100620000;0.00005140
637530029100980000;0.00005140
637530031402230000;0.00005135
637530031405220000;0.00005135
637530031405280002;0.00005135
637530032473250000;0.00005158
637530032475810000;0.00005158
637530032479220000;0.00005178
637530032479250000;0.00005178
637530032485560000;0.00005166
637530032486420000;0.00005166
637530032486429998;0.00005166
637530032486460000;0.00005166
637530032486460000;0.00005166
637530032486559998;0.00005166
637530032486600000;0.00005166
637530034796600000;0.00005115
637530034797750000;0.00005115
637530034803660000;0.00005115
637530034804159998;0.00005115
637530034804190000;0.00005115
637530034804220000;0.00005115
637530034804290000;0.00005115
637530034804460000;0.00005115
637530034804670000;0.00005115
637530034807800000;0.00005115
637530034808590000;0.00005115
637530034816220000;0.00005115
637530035879590002;0.00005125
637530035880500000;0.00005125
637530035881400002;0.00005125
637530035881450000;0.00005125
637530035881540000;0.00005125
637530035882560000;0.00005125
637530035882570000;0.00005125
637530035882579998;0.00005125
637530035882630000;0.00005125
637530035883410000;0.00005125
637530035883500000;0.00005125
637530038239520000;0.00005122
637530038240560000;0.00005122
637530038242020000;0.00005122
637530038242370000;0.00005122
637530038242370000;0.00005122
637530038244190000;0.00005122
637530038244250000;0.00005122
637530038248990000;0.00005122
637530038249090000;0.00005122
637530038249350000;0.00005122
637530038249430000;0.00005122
637530038249460000;0.00005122
637530038249520000;0.00005122
637530039250480000;0.00005122
637530039251360000;0.00005122
637530039252500000;0.00005122
637530039255350000;0.00005122
637530039255350000;0.00005122
637530039255350000;0.00005122
637530039255400000;0.00005122
637530041648469998;0.00005131
637530041649400000;0.00005131
637530041649410000;0.00005131
637530041651300002;0.00005131
637530041651400002;0.00005131
637530041655420000;0.00005131
637530041655430000;0.00005131
637530041659820002;0.00005131
637530041659940000;0.00005131
637530041661270000;0.00005131
637530041661329998;0.00005131
637530041661370000;0.00005131
637530042650360000;0.00005131
637530042652290000;0.00005131
637530042659380000;0.00005131
637530042659380000;0.00005131
637530042659380000;0.00005131
637530042659389998;0.00005131
637530045051290000;0.00005153
637530045053290000;0.00005153
637530046038250000;0.00005189
637530046043239998;0.00005189
637530046051280000;0.00005189
637530046053220000;0.00005189
637530046053270000;0.00005189
637530046054230000;0.00005189
637530046054230000;0.00005189
637530046055230000;0.00005189
637530048420320000;0.00005189
637530048423190000;0.00005189
637530048423260000;0.00005189
637530048423280000;0.00005189
637530048423300000;0.00005189
637530048423350000;0.00005189
637530048423369998;0.00005189
637530048424489998;0.00005189
637530048425060000;0.00005189
637530048425250000;0.00005189
637530048429190000;0.00005189
637530048429200000;0.00005189
637530048429220000;0.00005189
637530048429240000;0.00005189
637530048429240000;0.00005189
637530048429250000;0.00005189
637530049452370000;0.00005194
637530049458590000;0.00005194
637530049460430000;0.00005194
637530049461410000;0.00005194
637530049467300000;0.00005194
637530049467349998;0.00005194
637530049468260000;0.00005194
637530051808260000;0.00005200
637530051809230000;0.00005200
637530051810200000;0.00005200
637530051810240000;0.00005200
637530051811390000;0.00005200
637530051815210000;0.00005200
637530052874780000;0.00005200
637530052878250000;0.00005200
637530052884300000;0.00005200
637530052884300000;0.00005200
637530052884350000;0.00005200
637530052884400000;0.00005200
637530052884440000;0.00005200
637530052885260000;0.00005200
637530052885270000;0.00005200
637530055199210000;0.00005176
637530055199220000;0.00005176
637530055201550000;0.00005176
637530055201550000;0.00005176
637530055208200000;0.00005176
637530055208440002;0.00005176
637530055208469998;0.00005176
637530055208520000;0.00005176
637530055208650000;0.00005176
637530055209190000;0.00005176
637530055209220000;0.00005176
637530055209240000;0.00005176
637530055209260002;0.00005176
637530056272240000;0.00005170
637530056274370000;0.00005170
637530056284110000;0.00005170
637530056284560000;0.00005170
637530056286470000;0.00005170
637530056286480000;0.00005170
637530056288330000;0.00005170
637530056288360000;0.00005170
637530056288400000;0.00005170
637530058600230000;0.00005148
637530058600230000;0.00005148
637530059686230000;0.00005148
637530059686240000;0.00005148
637530059686250000;0.00005148
637530059686280000;0.00005148
637530059686280000;0.00005148
637530059686329998;0.00005148
637530059689450000;0.00005148
637530059689450000;0.00005148
637530059690230000;0.00005148
637530059691240000;0.00005148
637530059691240000;0.00005148
637530059691320000;0.00005148
637530059691360000;0.00005148
637530061990200000;0.00005148
637530061990220000;0.00005148
637530061990250000;0.00005148
637530061990260000;0.00005148
637530061990260000;0.00005148
637530061990390000;0.00005148
637530061990400000;0.00005148
637530061991220000;0.00005148
637530061991240000;0.00005148
637530061991250000;0.00005148
637530061991250000;0.00005148
637530061991250000;0.00005148
637530061991250000;0.00005148
637530061991270000;0.00005148
637530061993200000;0.00005148
637530061993230000;0.00005148
637530063084400000;0.00005121
637530063085500000;0.00005121
637530063090200000;0.00005121
637530063093230000;0.00005121
637530063093380000;0.00005121
637530063094420000;0.00005121
637530063095470000;0.00005121
637530065368410000;0.00005102
637530065368490000;0.00005102
637530065370190000;0.00005102
637530065371199998;0.00005102
637530065371210000;0.00005102
637530065371320000;0.00005102
637530065371340000;0.00005102
637530065371390000;0.00005102
637530066488360000;0.00005119
637530066488369998;0.00005119
637530066488650000;0.00005119
637530066488670002;0.00005119
637530066488929998;0.00005119
637530066489450000;0.00005119
637530066489470000;0.00005119
637530066491300002;0.00005119
637530066491310000;0.00005119
637530066491320000;0.00005119
637530066491340000;0.00005119
637530066491360000;0.00005119
637530066492180000;0.00005119
637530068768450000;0.00005104
637530068769180000;0.00005104
637530068769180000;0.00005104
637530068769220000;0.00005104
637530068769240000;0.00005104
637530068769260002;0.00005104
637530068769270000;0.00005104
637530068769270000;0.00005104
637530068769270000;0.00005104
637530068769270000;0.00005104
637530068769270000;0.00005104
637530068769300000;0.00005104
637530068769440000;0.00005104
637530068769440000;0.00005104
637530068769470000;0.00005104
637530068769550000;0.00005104
637530073283300000;0.00005075
637530073283300000;0.00005075
637530073286240000;0.00005075
637530073286270000;0.00005075
637530073289200000;0.00005075
637530075536960000;0.00005059
637530075537040000;0.00005059
637530075537119998;0.00005059
637530075537150000;0.00005059
637530075537160000;0.00005059
637530075537370000;0.00005059
637530075537440000;0.00005059
637530075537440000;0.00005059
637530075537490000;0.00005059
637530075537520000;0.00005059
637530075537579998;0.00005059
637530075537600000;0.00005059
637530075537610000;0.00005059
637530075537610000;0.00005059
637530075537650002;0.00005059
637530075543020000;0.00005059
637530076668330000;0.00005104
637530076676190000;0.00005104
637530076680270000;0.00005104
637530076680600000;0.00005104
637530078912610000;0.00005112
637530080059150000;0.00005112
637530080062260000;0.00005112
637530080066329998;0.00005112
637530080072330000;0.00005112
637530080072349998;0.00005112
637530080072349998;0.00005112
637530080072420002;0.00005112
637530080073190000;0.00005112
637530080073210000;0.00005112
637530080073210000;0.00005112
637530080073220000;0.00005112
637530080073230000;0.00005112
637530082280520000;0.00005104
637530082280860000;0.00005104
637530082281410000;0.00005104
637530082283829998;0.00005104
637530082286250000;0.00005104
637530082286520000;0.00005104
637530082286520000;0.00005104
637530082286520000;0.00005104
637530082286559998;0.00005104
637530082286559998;0.00005104
637530082286700000;0.00005104
637530082290400000;0.00005104
637530082290570000;0.00005104
637530082290570000;0.00005104
637530082290690000;0.00005104
637530082291110000;0.00005104
637530083464960000;0.00005104
637530083464980000;0.00005104
637530083465340000;0.00005104
637530083465360000;0.00005104
637530083465390000;0.00005104
637530083465420000;0.00005104
637530083465470000;0.00005104
637530083466860002;0.00005104
637530083467610000;0.00005104
637530083471940000;0.00005104
637530083472410000;0.00005104
637530083472440000;0.00005104
637530083472440000;0.00005104
637530083472440000;0.00005104
637530083472480000;0.00005104
637530085708220000;0.00005104
637530085708230000;0.00005104
637530085709210000;0.00005104
637530085709240000;0.00005104
637530085710200000;0.00005104
637530085710220000;0.00005104
637530085710430000;0.00005104
637530086846530002;0.00005104
637530086846900000;0.00005104
637530086846920000;0.00005104
637530086846950000;0.00005104
637530086847300000;0.00005104
637530086847320002;0.00005104
637530086847650002;0.00005104
637530086847670000;0.00005104
637530086848300000;0.00005104
637530089100440000;0.00005121
637530089102190002;0.00005121
637530089102219998;0.00005121
637530089102270000;0.00005121
637530089107330000;0.00005121
637530089107330000;0.00005121
637530089110200000;0.00005121
637530089110690000;0.00005121
637530089118350000;0.00005121
637530090265270000;0.00005128
637530090268469998;0.00005128
637530090270920000;0.00005128
637530090272340000;0.00005128
637530092509190000;0.00005128
637530092510650000;0.00005128
637530092513500000;0.00005128
637530093681380000;0.00005155
637530093683170000;0.00005155
637530093683190000;0.00005155
637530093684200000;0.00005155
637530093684220000;0.00005155
637530093689159998;0.00005155
637530093689180000;0.00005155
637530093689200000;0.00005155
637530093689200000;0.00005155
637530093689210000;0.00005155
637530093689250000;0.00005155
637530093693380000;0.00005155
637530093693400000;0.00005155
637530095887920000;0.00005137
637530095887920000;0.00005137
637530095887940000;0.00005137
637530095887950000;0.00005137
637530095887970000;0.00005137
637530095887970000;0.00005137
637530095887980000;0.00005137
637530095888020000;0.00005137
637530095888020000;0.00005137
637530095888100000;0.00005137
637530095888260000;0.00005137
637530095888390000;0.00005137
637530095888390000;0.00005137
637530095888450000;0.00005137
637530095888490000;0.00005137
637530095888620000;0.00005137
637530097084370000;0.00005137
637530097084370000;0.00005137
637530097085090000;0.00005137
637530097085140000;0.00005137
637530097085260000;0.00005137
637530099317660000;0.00005143
637530100449790000;0.00005155
637530100452449998;0.00005155
637530100452780002;0.00005155
637530100458890000;0.00005155
637530100458910000;0.00005155
637530100459170000;0.00005155
637530100459300000;0.00005155
637530100459300000;0.00005155
637530100459330000;0.00005155
637530100459700000;0.00005155
637530100459719998;0.00005155
637530100459719998;0.00005155
637530100459750000;0.00005155
637530100459760000;0.00005155
637530102699280000;0.00005139
637530102699340000;0.00005139
637530102700490000;0.00005139
637530102701130000;0.00005139
637530102703469998;0.00005139
637530102708170000;0.00005139
637530102708190000;0.00005139
637530102708320000;0.00005139
637530102708360000;0.00005139
637530102708760000;0.00005139
637530102709150000;0.00005139
637530102709170000;0.00005139
637530102709170000;0.00005139
637530102709170000;0.00005139
637530103895300000;0.00005157
637530107283220000;0.00005185
637530107283230000;0.00005185
637530107283320000;0.00005185
637530107283360000;0.00005185
637530107283390000;0.00005185
637530107283400000;0.00005185
637530107283420000;0.00005185
637530107283450000;0.00005185
637530107284140000;0.00005185
637530107284170000;0.00005185
637530107284190000;0.00005185
637530107284200000;0.00005185
637530107284200000;0.00005185
637530107284250000;0.00005185
637530109467370000;0.00005162
637530109467800000;0.00005162
637530109467830000;0.00005162
637530109468160000;0.00005162
637530109468780000;0.00005162
637530109469220000;0.00005162
637530109469220000;0.00005162
637530109470400000;0.00005162
637530109470430000;0.00005162
637530109470450000;0.00005162
637530109470850000;0.00005162
637530109472280000;0.00005162
637530109472360000;0.00005162
637530109472390000;0.00005162
637530109472390000;0.00005162
637530109472430000;0.00005162
637530112900160000;0.00005144
637530112900170000;0.00005144
637530112901460000;0.00005144
637530112903150000;0.00005144
637530112903150000;0.00005144
637530112903180000;0.00005144
637530112903360000;0.00005144
637530112904180000;0.00005144
637530114068180000;0.00005154
637530114068200000;0.00005154
637530114068200000;0.00005154
637530114068210000;0.00005154
637530114068220000;0.00005154
637530114068220000;0.00005154
637530114068250000;0.00005154
637530114068260000;0.00005154
637530114068280000;0.00005154
637530114068280000;0.00005154
637530114068300000;0.00005154
637530114068320000;0.00005154
637530114068330000;0.00005154
637530114068369998;0.00005154
637530114069210000;0.00005154
637530116281070002;0.00005154
637530116282340000;0.00005154
637530116287219998;0.00005154
637530116288020000;0.00005154
637530116292180000;0.00005154
637530116292830000;0.00005154
637530116293720000;0.00005154
637530117461400002;0.00005161
637530117461790000;0.00005161
637530117461830000;0.00005161
637530117461880000;0.00005161
637530117461880000;0.00005161
637530117462340000;0.00005161
637530117462340000;0.00005161
637530117462360000;0.00005161
637530117462430000;0.00005161
637530119664159998;0.00005161
637530119667230000;0.00005161
637530119668210000;0.00005161
637530119668230000;0.00005161
637530119668400000;0.00005161
637530119668400000;0.00005161
637530119668400000;0.00005161
637530119668440002;0.00005161
637530119669220000;0.00005161
637530123077170000;0.00005161
637530123077180000;0.00005161
637530123077230000;0.00005161
637530123077380000;0.00005161
637530123077390000;0.00005161
637530123077390000;0.00005161
637530123077400000;0.00005161
637530123078310000;0.00005161
637530123079180000;0.00005161
637530123079180000;0.00005161
637530123080120000;0.00005161
637530123080140000;0.00005161
637530123080170000;0.00005161
637530123080179998;0.00005161
637530123080179998;0.00005161
637530123084240000;0.00005161
637530124254150000;0.00005161
637530124254280000;0.00005161
637530124255260000;0.00005161
637530124257150000;0.00005161
637530124257170000;0.00005161
637530124257230000;0.00005161
637530124263160000;0.00005161
637530124263180000;0.00005161
637530124263210000;0.00005161
637530124263230000;0.00005161
637530124263260000;0.00005161
637530124263280000;0.00005161
637530124263280000;0.00005161
637530124263310000;0.00005161
637530126453829998;0.00005161
637530126456340000;0.00005161
637530126456630002;0.00005161
637530126456900000;0.00005161
637530126462440000;0.00005161
637530126462490000;0.00005161
637530127647160000;0.00005161
637530127655160000;0.00005161
637530127663560000;0.00005161
637530127665130000;0.00005161
637530127665160000;0.00005161
637530127665160000;0.00005161
637530127665160000;0.00005161
637530127665179998;0.00005161
637530127665280002;0.00005161
637530129838790000;0.00005176
637530129838820000;0.00005176
637530129838850000;0.00005176
637530129838910000;0.00005176
637530129838940000;0.00005176
637530129839130002;0.00005176
637530129839150000;0.00005176
637530129839230000;0.00005176
637530129839270000;0.00005176
637530129839320000;0.00005176
637530129839330000;0.00005176
637530129839370000;0.00005176
637530129839420000;0.00005176
637530129839480000;0.00005176
637530129839489998;0.00005176
637530129839600000;0.00005176
637530131043360000;0.00005150
637530131044120000;0.00005150
637530131045190000;0.00005150
637530131053220000;0.00005150
637530131053250000;0.00005150
637530131053350000;0.00005150
637530131053369998;0.00005150
637530131055150002;0.00005150
637530131055170000;0.00005150
637530131056350000;0.00005150
637530133238400000;0.00005149
637530134434900000;0.00005149
637530134435040000;0.00005149
637530134435160000;0.00005149
637530134435170000;0.00005149
637530134435179998;0.00005149
637530134435340000;0.00005149
637530134439960000;0.00005149
637530134439990000;0.00005149
637530134440000000;0.00005149
637530134440010000;0.00005149
637530134440010000;0.00005149
637530134440050002;0.00005149
637530134440150002;0.00005149
637530134440160000;0.00005149
637530134440210000;0.00005149
637530136649210000;0.00005149
637530136652219998;0.00005149
637530136657260000;0.00005149
637530136657909998;0.00005149
637530136657970000;0.00005149
637530136658190000;0.00005149
637530136658210000;0.00005149
637530136659200000;0.00005149
637530136659220000;0.00005149
637530136659250000;0.00005149
637530140056130000;0.00005149
637530140057200000;0.00005149
