0,00008232
0,00008236
0,00008240
0,00008244
0,00008248
0,00008253
0,00008257
0,00008261
0,00008265
0,00008269
0,00008273
0,00008277
0,00008280
0,00008284
0,00008288
0,00008292
0,00008295
0,00008299
0,00008302
0,00008306
0,00008309
0,00008312
0,00008315
0,00008318
0,00008321
0,00008324
0,00008327
0,00008330
0,00008333
0,00008335
0,00008338
0,00008341
0,00008343
0,00008346
0,00008348
0,00008351
0,00008354
0,00008356
0,00008359
0,00008361
0,00008364
0,00008366
0,00008368
0,00008371
0,00008373
0,00008375
0,00008378
0,00008380
0,00008382
0,00008384
0,00008386
0,00008388
0,00008390
0,00008392
0,00008394
0,00008395
0,00008397
0,00008399
0,00008400
0,00008402
0,00008403
0,00008404
0,00008406
0,00008407
0,00008408
0,00008409
0,00008410
0,00008411
0,00008412
0,00008413
0,00008414
0,00008415
0,00008416
0,00008417
0,00008418
0,00008419
0,00008419
0,00008420
0,00008421
0,00008421
0,00008421
0,00008422
0,00008422
0,00008423
0,00008423
0,00008423
0,00008424
0,00008424
0,00008425
0,00008425
0,00008426
0,00008426
0,00008427
0,00008427
0,00008428
0,00008428
0,00008429
0,00008429
0,00008430
0,00008430
0,00008431
0,00008432
0,00008432
0,00008433
0,00008433
0,00008434
0,00008434
0,00008435
0,00008435
0,00008436
0,00008436
0,00008437
0,00008437
0,00008438
0,00008438
0,00008439
0,00008440
0,00008440
0,00008441
0,00008441
0,00008442
0,00008442
0,00008443
0,00008444
0,00008444
0,00008445
0,00008445
0,00008446
0,00008446
0,00008447
0,00008447
0,00008448
0,00008448
0,00008448
0,00008449
0,00008449
0,00008449
0,00008450
0,00008450
0,00008450
0,00008450
0,00008450
0,00008450
0,00008450
0,00008450
0,00008450
0,00008451
0,00008451
0,00008451
0,00008451
0,00008452
0,00008452
0,00008452
0,00008453
0,00008453
0,00008454
0,00008454
0,00008455
0,00008455
0,00008455
0,00008456
0,00008456
0,00008457
0,00008457
0,00008458
0,00008458
0,00008458
0,00008459
0,00008459
0,00008460
0,00008460
0,00008461
0,00008461
0,00008462
0,00008462
0,00008463
0,00008463
0,00008464
0,00008465
0,00008466
0,00008466
0,00008467
0,00008468
0,00008468
0,00008469
0,00008469
0,00008470
0,00008470
0,00008470
0,00008470
0,00008471
0,00008471
0,00008471
0,00008471
0,00008471
0,00008472
0,00008472
0,00008472
0,00008472
0,00008473
0,00008473
0,00008473
0,00008473
0,00008473
0,00008474
0,00008474
0,00008474
0,00008474
0,00008475
0,00008475
0,00008475
0,00008475
0,00008475
0,00008475
0,00008475
0,00008476
0,00008476
0,00008476
0,00008476
0,00008476
0,00008476
0,00008476
0,00008477
0,00008477
0,00008477
0,00008477
0,00008477
0,00008478
0,00008478
0,00008478
0,00008479
0,00008479
0,00008479
0,00008480
0,00008480
0,00008480
0,00008481
0,00008481
0,00008482
0,00008482
0,00008483
0,00008484
0,00008485
0,00008486
0,00008488
0,00008490
0,00008492
0,00008494
0,00008496
0,00008499
0,00008501
0,00008504
0,00008507
0,00008510
0,00008513
0,00008516
0,00008519
0,00008523
0,00008526
0,00008530
0,00008534
0,00008538
0,00008542
0,00008547
0,00008551
0,00008555
0,00008560
0,00008564
0,00008569
0,00008574
0,00008579
0,00008584
0,00008589
0,00008594
0,00008599
0,00008605
0,00008610
0,00008615
0,00008621
0,00008626
0,00008632
0,00008638
0,00008643
0,00008649
0,00008655
0,00008661
0,00008667
0,00008673
0,00008679
0,00008685
0,00008691
0,00008698
0,00008704
0,00008710
0,00008717
0,00008723
0,00008730
0,00008736
0,00008743
0,00008750
0,00008757
0,00008763
0,00008770
0,00008777
0,00008784
0,00008791
0,00008798
0,00008805
0,00008812
0,00008819
0,00008827
0,00008834
0,00008842
0,00008849
0,00008857
0,00008865
0,00008872
0,00008880
0,00008888
0,00008896
0,00008904
0,00008912
0,00008920
0,00008928
0,00008936
0,00008944
0,00008952
0,00008960
0,00008967
0,00008975
0,00008983
0,00008991
0,00008999
0,00009008
0,00009016
0,00009024
0,00009032
0,00009040
0,00009048
0,00009056
0,00009064
0,00009072
0,00009079
0,00009086
0,00009093
0,00009100
0,00009107
0,00009113
0,00009119
0,00009125
0,00009131
0,00009137
0,00009143
0,00009148
0,00009154
0,00009159
0,00009164
0,00009169
0,00009173
0,00009178
0,00009182
0,00009187
0,00009191
0,00009195
0,00009199
0,00009203
0,00009207
0,00009211
0,00009214
0,00009218
0,00009221
0,00009225
0,00009228
0,00009231
0,00009234
0,00009237
0,00009240
0,00009243
0,00009246
0,00009249
0,00009251
0,00009254
0,00009256
0,00009259
0,00009261
0,00009263
0,00009264
0,00009266
0,00009268
0,00009269
0,00009271
0,00009272
0,00009273
0,00009274
0,00009275
0,00009275
0,00009276
0,00009276
0,00009276
0,00009276
0,00009276
0,00009276
0,00009276
0,00009275
0,00009275
0,00009274
0,00009273
0,00009272
0,00009271
0,00009270
0,00009268
0,00009267
0,00009265
0,00009263
0,00009261
0,00009259
0,00009257
0,00009255
0,00009253
0,00009250
0,00009248
0,00009245
0,00009242
0,00009240
0,00009237
0,00009234
0,00009232
0,00009229
0,00009226
0,00009223
0,00009220
0,00009218
0,00009215
0,00009212
0,00009209
0,00009207
0,00009204
0,00009202
0,00009199
0,00009197
0,00009194
0,00009192
0,00009190
0,00009188
0,00009186
0,00009184
0,00009182
0,00009180
0,00009179
0,00009177
0,00009175
0,00009173
0,00009172
0,00009170
0,00009168
0,00009167
0,00009165
0,00009163
0,00009162
0,00009160
0,00009159
0,00009158
0,00009156
0,00009155
0,00009154
0,00009153
0,00009151
0,00009150
0,00009149
0,00009148
0,00009147
0,00009146
0,00009145
0,00009144
0,00009143
0,00009142
0,00009141
0,00009140
0,00009140
0,00009139
0,00009138
0,00009137
0,00009137
0,00009136
0,00009135
0,00009135
0,00009134
0,00009134
0,00009133
0,00009133
0,00009133
0,00009133
0,00009133
0,00009133
0,00009133
0,00009134
0,00009135
0,00009135
0,00009136
0,00009137
0,00009138
0,00009139
0,00009140
0,00009142
0,00009143
0,00009145
0,00009147
0,00009149
0,00009151
0,00009153
0,00009156
0,00009158
0,00009161
0,00009163
0,00009166
0,00009169
0,00009172
0,00009175
0,00009178
0,00009181
0,00009184
0,00009187
0,00009191
0,00009194
0,00009198
0,00009201
0,00009205
0,00009208
0,00009212
0,00009216
0,00009219
0,00009223
0,00009226
0,00009230
0,00009233
0,00009236
0,00009239
0,00009242
0,00009245
0,00009247
0,00009250
0,00009252
0,00009254
0,00009256
0,00009258
0,00009260
0,00009261
0,00009263
0,00009265
0,00009266
0,00009268
0,00009269
0,00009270
0,00009272
0,00009273
0,00009275
0,00009276
0,00009277
0,00009278
0,00009279
0,00009280
0,00009281
0,00009282
0,00009283
0,00009284
0,00009285
0,00009285
0,00009286
0,00009287
0,00009287
0,00009288
0,00009288
0,00009289
0,00009289
0,00009290
0,00009290
0,00009291
0,00009292
0,00009292
0,00009293
0,00009294
0,00009295
0,00009296
0,00009297
0,00009298
0,00009299
0,00009300
0,00009301
0,00009302
0,00009304
0,00009305
0,00009306
0,00009307
0,00009308
0,00009309
0,00009310
0,00009311
0,00009312
0,00009313
0,00009314
0,00009314
0,00009315
0,00009316
0,00009316
0,00009317
0,00009317
0,00009317
0,00009318
0,00009318
0,00009318
0,00009318
0,00009318
0,00009318
0,00009318
0,00009317
0,00009317
