0,00009847
0,00009843
0,00009839
0,00009834
0,00009830
0,00009826
0,00009822
0,00009818
0,00009814
0,00009810
0,00009805
0,00009801
0,00009796
0,00009791
0,00009786
0,00009782
0,00009777
0,00009772
0,00009767
0,00009763
0,00009758
0,00009753
0,00009748
0,00009742
0,00009737
0,00009731
0,00009726
0,00009720
0,00009714
0,00009707
0,00009701
0,00009695
0,00009689
0,00009682
0,00009677
0,00009671
0,00009665
0,00009660
0,00009655
0,00009650
0,00009645
0,00009641
0,00009637
0,00009633
0,00009629
0,00009625
0,00009621
0,00009618
0,00009614
0,00009611
0,00009608
0,00009605
0,00009603
0,00009600
0,00009597
0,00009595
0,00009593
0,00009590
0,00009588
0,00009586
0,00009584
0,00009583
0,00009582
0,00009581
0,00009580
0,00009580
0,00009580
0,00009580
0,00009580
0,00009581
0,00009582
0,00009582
0,00009583
0,00009584
0,00009585
0,00009586
0,00009588
0,00009590
0,00009592
0,00009594
0,00009598
0,00009602
0,00009607
0,00009613
0,00009620
0,00009627
0,00009634
0,00009642
0,00009651
0,00009660
0,00009669
0,00009679
0,00009689
0,00009699
0,00009709
0,00009720
0,00009731
0,00009743
0,00009755
0,00009767
0,00009779
0,00009792
0,00009805
0,00009818
0,00009831
0,00009844
0,00009858
0,00009872
0,00009886
0,00009900
0,00009915
0,00009930
0,00009945
0,00009961
0,00009976
0,00009992
0,00010008
0,00010024
0,00010040
0,00010057
0,00010073
0,00010090
0,00010108
0,00010126
0,00010144
0,00010163
0,00010182
0,00010201
0,00010222
0,00010242
0,00010264
0,00010285
0,00010307
0,00010329
0,00010351
0,00010373
0,00010395
0,00010417
0,00010438
0,00010460
0,00010481
0,00010502
0,00010523
0,00010544
0,00010565
0,00010586
0,00010608
0,00010629
0,00010650
0,00010672
0,00010693
0,00010715
0,00010736
0,00010758
0,00010779
0,00010801
0,00010822
0,00010844
0,00010865
0,00010887
0,00010908
0,00010929
0,00010950
0,00010971
0,00010992
0,00011013
0,00011034
0,00011055
0,00011075
0,00011096
0,00011117
0,00011137
0,00011158
0,00011179
0,00011199
0,00011220
0,00011240
0,00011260
0,00011281
0,00011301
0,00011320
0,00011339
0,00011356
0,00011373
0,00011388
0,00011403
0,00011416
0,00011430
0,00011442
0,00011453
0,00011465
0,00011475
0,00011485
0,00011495
0,00011504
0,00011512
0,00011520
0,00011528
0,00011535
0,00011541
0,00011547
0,00011552
0,00011557
0,00011561
0,00011565
0,00011569
0,00011572
0,00011574
0,00011576
0,00011577
0,00011578
0,00011579
0,00011579
0,00011579
0,00011579
0,00011579
0,00011578
0,00011576
0,00011575
0,00011573
0,00011571
0,00011569
0,00011566
0,00011563
0,00011559
0,00011555
0,00011551
0,00011547
0,00011542
0,00011536
0,00011530
0,00011524
0,00011517
0,00011510
0,00011503
0,00011496
0,00011488
0,00011481
0,00011473
0,00011465
0,00011457
0,00011449
0,00011441
0,00011432
0,00011424
0,00011414
0,00011405
0,00011396
0,00011386
0,00011376
0,00011366
0,00011356
0,00011345
0,00011335
0,00011324
0,00011314
0,00011303
0,00011292
0,00011281
0,00011270
0,00011259
0,00011248
0,00011237
0,00011225
0,00011214
0,00011202
0,00011191
0,00011179
0,00011167
0,00011155
0,00011143
0,00011130
0,00011118
0,00011106
0,00011093
0,00011080
0,00011067
0,00011054
0,00011041
0,00011027
0,00011013
0,00010999
0,00010986
0,00010972
0,00010959
0,00010946
0,00010933
0,00010920
0,00010907
0,00010895
0,00010883
0,00010871
0,00010859
0,00010847
0,00010836
0,00010824
0,00010812
0,00010801
0,00010790
0,00010779
0,00010768
0,00010757
0,00010747
0,00010736
0,00010726
0,00010716
0,00010706
0,00010697
0,00010687
0,00010678
0,00010668
0,00010659
0,00010650
0,00010642
0,00010633
0,00010624
0,00010616
0,00010607
0,00010599
0,00010590
0,00010582
0,00010574
0,00010566
0,00010558
0,00010550
0,00010542
0,00010533
0,00010525
0,00010517
0,00010509
0,00010500
0,00010492
0,00010484
0,00010475
0,00010467
0,00010459
0,00010450
0,00010442
0,00010434
0,00010425
0,00010417
0,00010409
0,00010401
0,00010392
0,00010384
0,00010376
0,00010368
0,00010360
0,00010352
0,00010344
0,00010336
0,00010328
0,00010320
0,00010312
0,00010304
0,00010297
0,00010289
0,00010282
0,00010274
0,00010267
0,00010259
0,00010252
0,00010245
0,00010237
0,00010230
0,00010223
0,00010216
0,00010209
0,00010202
0,00010195
0,00010188
0,00010182
0,00010176
0,00010170
0,00010164
0,00010159
0,00010153
0,00010148
0,00010143
0,00010138
0,00010134
0,00010129
0,00010124
0,00010120
0,00010115
0,00010111
0,00010107
0,00010103
0,00010098
0,00010094
0,00010090
0,00010086
0,00010081
0,00010077
0,00010073
0,00010069
0,00010066
0,00010062
0,00010058
0,00010054
0,00010051
0,00010047
0,00010044
0,00010041
0,00010038
0,00010035
0,00010032
0,00010030
0,00010027
0,00010025
0,00010022
0,00010020
0,00010017
0,00010015
0,00010013
0,00010010
0,00010008
0,00010006
0,00010005
0,00010003
0,00010002
0,00010002
0,00010002
0,00010002
0,00010003
0,00010005
0,00010007
0,00010009
0,00010011
0,00010014
0,00010017
0,00010020
0,00010023
0,00010027
0,00010031
0,00010035
0,00010039
0,00010043
0,00010048
0,00010053
0,00010057
0,00010062
0,00010067
0,00010072
0,00010077
0,00010082
0,00010087
0,00010092
0,00010097
0,00010102
0,00010108
0,00010113
0,00010118
0,00010124
0,00010129
0,00010135
0,00010141
0,00010147
0,00010154
0,00010161
0,00010169
0,00010177
0,00010186
0,00010195
0,00010205
0,00010214
0,00010225
0,00010235
0,00010246
0,00010257
0,00010268
0,00010279
0,00010291
0,00010302
0,00010314
0,00010326
0,00010338
0,00010350
0,00010362
0,00010375
0,00010387
0,00010400
0,00010413
0,00010426
0,00010439
0,00010453
0,00010466
0,00010480
0,00010494
0,00010507
0,00010520
0,00010532
0,00010545
0,00010556
0,00010568
0,00010578
0,00010589
0,00010599
0,00010609
0,00010618
0,00010628
0,00010636
0,00010645
0,00010653
0,00010661
0,00010668
0,00010675
0,00010682
0,00010688
0,00010694
0,00010700
0,00010705
0,00010710
0,00010714
0,00010718
0,00010722
0,00010726
0,00010730
0,00010733
0,00010736
0,00010738
0,00010740
0,00010741
0,00010742
0,00010742
0,00010742
0,00010741
0,00010740
0,00010740
0,00010738
0,00010737
0,00010735
0,00010734
0,00010731
0,00010729
0,00010727
0,00010724
0,00010722
0,00010719
0,00010716
0,00010714
0,00010711
0,00010708
0,00010704
0,00010702
0,00010700
0,00010698
0,00010697
0,00010695
0,00010694
0,00010693
0,00010693
0,00010692
0,00010691
0,00010691
0,00010689
0,00010688
0,00010686
0,00010683
0,00010679
0,00010675
0,00010670
0,00010665
0,00010659
0,00010652
0,00010646
0,00010638
0,00010630
0,00010622
0,00010614
0,00010605
0,00010596
0,00010586
0,00010577
0,00010567
0,00010557
0,00010546
0,00010536
0,00010525
0,00010515
0,00010504
0,00010493
0,00010482
0,00010471
0,00010460
0,00010448
0,00010437
0,00010426
0,00010414
0,00010404
0,00010394
0,00010385
0,00010376
0,00010367
0,00010359
0,00010351
0,00010343
0,00010336
0,00010328
0,00010321
0,00010315
0,00010308
0,00010302
0,00010296
0,00010290
0,00010284
0,00010279
0,00010274
0,00010269
0,00010264
0,00010260
0,00010257
0,00010253
0,00010250
0,00010248
0,00010245
0,00010243
0,00010240
0,00010238
0,00010236
0,00010234
0,00010232
0,00010231
0,00010229
0,00010227
0,00010225
0,00010224
0,00010222
0,00010221
0,00010219
0,00010218
0,00010216
0,00010215
0,00010214
0,00010213
0,00010212
0,00010211
0,00010210
0,00010209
0,00010209
0,00010208
0,00010208
0,00010207
0,00010207
0,00010206
0,00010205
0,00010203
0,00010201
0,00010199
0,00010197
0,00010194
0,00010191
0,00010188
0,00010184
0,00010181
0,00010178
0,00010175
0,00010173
0,00010170
0,00010168
0,00010166
0,00010164
0,00010163
0,00010161
0,00010160
0,00010159
0,00010158
0,00010157
0,00010156
0,00010155
0,00010154
0,00010153
0,00010153
0,00010152
0,00010151
0,00010151
0,00010150
0,00010149
0,00010148
0,00010147
0,00010146
0,00010145
0,00010144
0,00010143
0,00010142
0,00010140
0,00010139
0,00010137
0,00010135
0,00010133
0,00010130
0,00010128
0,00010126
0,00010125
0,00010123
0,00010121
0,00010120
0,00010118
0,00010117
0,00010116
0,00010115
0,00010114
0,00010114
0,00010113
0,00010113
0,00010112
0,00010112
0,00010111
0,00010111
0,00010111
0,00010110
0,00010110
0,00010110
0,00010110
0,00010110
0,00010110
0,00010110
0,00010110
0,00010110
0,00010110
0,00010110
0,00010111
0,00010111
0,00010112
0,00010113
0,00010114
0,00010115
0,00010116
0,00010118
0,00010119
0,00010121
0,00010122
0,00010123
0,00010125
0,00010126
0,00010127
0,00010128
0,00010129
0,00010130
0,00010131
0,00010132
0,00010132
0,00010133
0,00010134
0,00010135
0,00010136
0,00010137
0,00010138
0,00010140
0,00010141
0,00010142
0,00010144
0,00010145
0,00010147
0,00010149
0,00010151
0,00010152
0,00010154
0,00010156
0,00010158
0,00010160
0,00010161
0,00010163
0,00010164
0,00010166
0,00010168
0,00010169
0,00010171
0,00010173
0,00010175
0,00010177
0,00010178
0,00010180
0,00010182
0,00010184
0,00010185
0,00010187
0,00010189
0,00010190
0,00010192
0,00010193
0,00010195
0,00010196
0,00010198
0,00010199
0,00010200
0,00010202
0,00010203
0,00010205
0,00010206
0,00010208
0,00010210
0,00010211
0,00010212
0,00010214
0,00010215
0,00010216
0,00010217
0,00010218
0,00010219
0,00010220
0,00010221
0,00010221
0,00010222
0,00010222
0,00010223
0,00010223
0,00010223
0,00010222
0,00010222
0,00010222
0,00010221
0,00010221
0,00010220
0,00010219
0,00010218
0,00010217
0,00010216
0,00010215
0,00010214
0,00010213
0,00010211
0,00010209
0,00010207
0,00010205
0,00010203
0,00010201
0,00010199
0,00010196
0,00010194
0,00010191
0,00010189
0,00010187
0,00010184
0,00010182
0,00010179
0,00010177
0,00010175
0,00010172
0,00010170
0,00010167
0,00010165
0,00010162
0,00010160
0,00010157
0,00010154
0,00010152
0,00010149
0,00010146
0,00010143
0,00010140
0,00010137
0,00010134
0,00010130
0,00010127
0,00010124
0,00010120
0,00010117
0,00010114
0,00010111
0,00010107
0,00010104
0,00010101
0,00010098
0,00010094
0,00010091
0,00010088
0,00010085
0,00010082
0,00010078
0,00010075
0,00010072
0,00010068
0,00010065
0,00010062
0,00010058
0,00010055
0,00010051
0,00010048
0,00010045
0,00010042
0,00010039
0,00010036
0,00010033
0,00010030
0,00010027
0,00010024
0,00010021
0,00010019
0,00010016
0,00010012
0,00010009
0,00010006
0,00010003
0,00009999
0,00009996
0,00009993
0,00009989
0,00009986
0,00009983
0,00009980
0,00009976
0,00009973
0,00009970
0,00009967
0,00009964
0,00009961
0,00009958
0,00009955
0,00009953
0,00009950
0,00009947
0,00009944
0,00009942
0,00009939
0,00009936
0,00009934
0,00009931
0,00009928
0,00009926
0,00009923
0,00009920
0,00009918
0,00009915
0,00009912
0,00009910
0,00009907
0,00009904
0,00009901
0,00009898
0,00009895
0,00009892
0,00009889
0,00009885
0,00009882
0,00009879
0,00009875
0,00009872
0,00009869
0,00009865
0,00009862
0,00009859
0,00009856
0,00009852
0,00009849
0,00009846
0,00009842
0,00009839
0,00009836
0,00009832
0,00009829
0,00009825
0,00009821
0,00009818
0,00009814
0,00009810
0,00009806
0,00009803
0,00009799
0,00009796
0,00009792
0,00009789
0,00009785
0,00009782
0,00009778
0,00009775
0,00009771
0,00009767
0,00009763
0,00009759
0,00009756
0,00009752
0,00009748
0,00009744
0,00009740
0,00009736
0,00009733
0,00009729
0,00009725
0,00009721
0,00009718
0,00009714
0,00009710
0,00009706
0,00009702
0,00009698
0,00009694
0,00009690
0,00009686
0,00009682
0,00009678
0,00009674
0,00009670
0,00009666
0,00009662
0,00009658
0,00009654
0,00009650
0,00009646
0,00009641
0,00009637
0,00009633
0,00009629
0,00009624
0,00009620
0,00009616
0,00009612
0,00009607
0,00009603
0,00009599
0,00009595
0,00009592
0,00009588
0,00009584
0,00009581
0,00009577
0,00009574
0,00009571
0,00009567
0,00009564
0,00009561
0,00009557
0,00009554
0,00009551
0,00009548
0,00009544
0,00009541
0,00009538
0,00009535
0,00009532
0,00009529
0,00009526
0,00009524
0,00009521
0,00009518
0,00009515
0,00009512
0,00009509
0,00009507
0,00009503
0,00009500
0,00009497
0,00009494
0,00009490
0,00009487
0,00009484
0,00009481
0,00009477
0,00009474
0,00009471
0,00009468
0,00009465
0,00009462
0,00009460
0,00009457
0,00009454
0,00009451
0,00009448
0,00009445
0,00009442
0,00009438
0,00009435
0,00009432
0,00009428
0,00009425
0,00009422
0,00009418
0,00009415
0,00009412
0,00009409
0,00009406
0,00009403
0,00009400
0,00009397
0,00009394
0,00009392
0,00009389
0,00009387
0,00009385
0,00009382
0,00009380
0,00009378
0,00009376
0,00009375
0,00009373
0,00009372
0,00009370
0,00009369
0,00009368
0,00009367
0,00009366
0,00009365
0,00009364
0,00009364
0,00009363
0,00009363
0,00009362
0,00009362
0,00009362
0,00009362
0,00009362
0,00009362
0,00009362
0,00009362
0,00009363
0,00009363
0,00009363
0,00009364
0,00009364
0,00009365
0,00009365
0,00009365
0,00009365
0,00009365
0,00009366
0,00009366
0,00009366
0,00009366
0,00009366
0,00009367
0,00009367
0,00009367
0,00009368
0,00009368
0,00009368
0,00009369
0,00009369
0,00009370
0,00009370
0,00009371
0,00009372
0,00009373
0,00009374
0,00009375
0,00009376
0,00009377
0,00009379
0,00009380
0,00009381
0,00009383
0,00009384
0,00009386
0,00009388
0,00009390
0,00009392
0,00009394
0,00009396
0,00009398
0,00009400
0,00009403
0,00009405
0,00009406
0,00009408
0,00009410
0,00009412
0,00009414
0,00009416
0,00009417
0,00009419
0,00009421
0,00009422
0,00009424
0,00009426
0,00009427
0,00009429
0,00009430
0,00009432
0,00009433
0,00009435
0,00009436
0,00009437
0,00009437
0,00009437
0,00009437
0,00009437
0,00009436
0,00009435
0,00009433
0,00009432
0,00009430
0,00009427
0,00009425
0,00009422
0,00009419
0,00009415
0,00009412
0,00009408
0,00009404
0,00009400
0,00009395
0,00009390
0,00009385
0,00009380
0,00009374
0,00009369
0,00009363
0,00009357
0,00009350
0,00009344
0,00009337
0,00009330
0,00009323
0,00009316
0,00009308
0,00009300
0,00009293
0,00009285
0,00009277
0,00009268
0,00009260
0,00009252
0,00009243
0,00009235
0,00009226
0,00009218
0,00009209
0,00009200
0,00009190
0,00009181
0,00009172
0,00009162
0,00009152
0,00009142
0,00009132
0,00009121
0,00009110
0,00009099
0,00009087
0,00009075
0,00009063
0,00009050
0,00009036
0,00009022
0,00009008
0,00008993
0,00008979
0,00008964
0,00008950
0,00008935
0,00008920
0,00008905
0,00008890
0,00008875
0,00008860
0,00008845
0,00008829
0,00008814
0,00008799
0,00008784
0,00008769
0,00008754
0,00008738
0,00008723
0,00008708
0,00008693
0,00008678
0,00008662
0,00008647
0,00008631
0,00008616
0,00008600
0,00008585
0,00008569
0,00008553
0,00008537
0,00008520
0,00008504
0,00008488
0,00008472
0,00008456
0,00008440
0,00008424
0,00008408
0,00008393
0,00008377
0,00008362
0,00008347
0,00008331
0,00008316
0,00008301
0,00008286
0,00008271
0,00008256
0,00008242
0,00008227
0,00008212
0,00008198
0,00008184
0,00008170
0,00008155
0,00008142
0,00008128
0,00008114
0,00008100
0,00008087
0,00008073
0,00008060
0,00008047
0,00008033
0,00008021
0,00008008
0,00007996
0,00007984
0,00007972
0,00007960
0,00007948
0,00007937
0,00007926
0,00007914
0,00007903
0,00007892
0,00007882
0,00007871
0,00007861
0,00007850
0,00007840
0,00007831
0,00007821
0,00007812
0,00007803
0,00007794
0,00007786
0,00007778
0,00007770
0,00007763
0,00007756
0,00007749
0,00007743
0,00007737
0,00007732
0,00007728
0,00007724
0,00007721
0,00007718
0,00007715
0,00007712
0,00007710
0,00007708
0,00007705
0,00007703
0,00007701
0,00007699
0,00007698
0,00007696
0,00007694
0,00007693
0,00007691
0,00007690
0,00007689
0,00007688
0,00007687
0,00007686
0,00007685
0,00007684
0,00007683
0,00007682
0,00007682
0,00007682
0,00007682
0,00007682
0,00007682
0,00007683
0,00007684
0,00007685
0,00007687
0,00007689
0,00007691
0,00007693
0,00007696
0,00007698
0,00007701
0,00007704
0,00007707
0,00007710
0,00007713
0,00007717
0,00007720
0,00007724
0,00007728
0,00007733
0,00007737
0,00007741
0,00007746
0,00007750
0,00007755
0,00007760
0,00007765
0,00007770
0,00007775
0,00007780
0,00007785
0,00007790
0,00007796
0,00007801
0,00007807
0,00007812
0,00007818
0,00007823
0,00007829
0,00007834
0,00007840
0,00007845
0,00007850
0,00007854
0,00007859
0,00007864
0,00007869
0,00007874
0,00007879
0,00007884
0,00007889
0,00007894
0,00007899
0,00007904
0,00007908
0,00007913
0,00007917
0,00007922
0,00007926
0,00007930
0,00007934
0,00007939
0,00007943
0,00007947
0,00007951
0,00007955
0,00007959
0,00007962
0,00007966
0,00007969
0,00007972
0,00007975
0,00007978
0,00007981
0,00007984
0,00007987
0,00007989
0,00007992
0,00007995
0,00007997
0,00008000
0,00008002
0,00008005
0,00008007
0,00008010
0,00008012
0,00008015
0,00008017
0,00008019
0,00008022
0,00008024
0,00008027
0,00008029
0,00008032
0,00008035
0,00008037
0,00008040
0,00008042
0,00008045
0,00008047
0,00008049
0,00008052
0,00008054
0,00008056
0,00008058
0,00008060
0,00008061
0,00008063
0,00008065
0,00008066
0,00008068
0,00008070
0,00008071
0,00008073
0,00008074
0,00008075
0,00008076
0,00008077
0,00008078
0,00008078
0,00008079
0,00008080
0,00008080
0,00008081
0,00008081
0,00008082
0,00008082
0,00008083
0,00008083
0,00008083
0,00008084
0,00008084
0,00008084
0,00008085
0,00008085
0,00008085
0,00008086
0,00008086
0,00008087
0,00008087
0,00008088
0,00008088
0,00008089
0,00008090
0,00008091
0,00008092
0,00008093
0,00008094
0,00008094
0,00008095
0,00008096
0,00008097
0,00008098
0,00008099
0,00008100
0,00008101
0,00008102
0,00008104
0,00008105
0,00008106
0,00008108
0,00008110
0,00008112
0,00008114
0,00008116
0,00008118
0,00008121
0,00008123
0,00008126
0,00008129
0,00008132
0,00008136
0,00008139
0,00008143
0,00008146
0,00008150
0,00008154
0,00008158
0,00008162
0,00008166
0,00008170
0,00008174
0,00008178
0,00008182
0,00008186
0,00008190
0,00008193
0,00008197
0,00008201
0,00008205
0,00008209
0,00008212
0,00008216
0,00008220
0,00008224
0,00008228
0,00008232
0,00008236
0,00008240
0,00008244
0,00008249
0,00008253
0,00008257
0,00008262
0,00008266
0,00008270
0,00008275
0,00008279
0,00008284
0,00008288
0,00008292
0,00008297
0,00008302
0,00008306
0,00008311
0,00008315
0,00008320
0,00008324
0,00008329
0,00008333
0,00008337
0,00008341
0,00008344
0,00008348
0,00008351
0,00008355
0,00008358
0,00008361
0,00008364
0,00008366
0,00008369
0,00008371
0,00008374
0,00008376
0,00008378
0,00008379
0,00008381
0,00008383
0,00008384
0,00008385
0,00008386
0,00008388
0,00008388
0,00008389
0,00008390
0,00008391
0,00008391
0,00008392
0,00008392
0,00008392
0,00008392
0,00008392
0,00008392
0,00008392
0,00008391
0,00008391
0,00008390
0,00008389
0,00008388
0,00008387
0,00008386
0,00008384
0,00008382
0,00008380
0,00008378
0,00008375
0,00008373
0,00008370
0,00008366
0,00008363
0,00008359
0,00008355
0,00008351
0,00008347
0,00008343
0,00008338
0,00008334
0,00008329
0,00008324
0,00008320
0,00008315
0,00008310
0,00008305
0,00008300
0,00008295
0,00008290
0,00008285
0,00008280
0,00008275
0,00008270
0,00008265
0,00008260
0,00008255
0,00008249
0,00008243
0,00008238
0,00008232
0,00008226
0,00008220
0,00008213
0,00008207
0,00008200
0,00008194
0,00008187
0,00008180
0,00008174
0,00008167
0,00008160
0,00008152
0,00008145
0,00008138
0,00008131
0,00008123
0,00008116
0,00008108
0,00008101
0,00008094
0,00008086
0,00008079
0,00008072
0,00008065
0,00008058
0,00008052
0,00008045
0,00008039
0,00008032
0,00008026
0,00008020
0,00008014
0,00008008
0,00008002
0,00007996
0,00007990
0,00007984
0,00007979
0,00007973
0,00007968
0,00007962
0,00007957
0,00007952
0,00007946
0,00007941
0,00007935
0,00007930
0,00007925
0,00007919
0,00007914
0,00007909
0,00007904
0,00007899
0,00007894
0,00007889
0,00007884
0,00007879
0,00007874
0,00007869
0,00007864
0,00007860
0,00007855
0,00007850
0,00007846
0,00007841
0,00007837
0,00007832
0,00007827
0,00007823
0,00007818
0,00007814
0,00007809
0,00007805
0,00007801
0,00007796
0,00007792
0,00007788
0,00007784
0,00007780
0,00007776
0,00007772
0,00007767
0,00007763
0,00007759
0,00007755
0,00007751
0,00007747
0,00007743
0,00007739
0,00007735
0,00007731
0,00007728
0,00007724
0,00007720
0,00007716
0,00007713
0,00007709
0,00007706
0,00007702
0,00007699
0,00007696
0,00007692
0,00007689
0,00007686
0,00007683
0,00007680
0,00007677
0,00007674
0,00007671
0,00007668
0,00007665
0,00007663
0,00007661
0,00007659
0,00007658
0,00007657
0,00007657
0,00007656
0,00007656
0,00007656
0,00007657
0,00007657
0,00007658
0,00007659
0,00007661
0,00007662
0,00007664
0,00007666
0,00007668
0,00007670
0,00007672
0,00007675
0,00007678
0,00007681
0,00007684
0,00007687
0,00007691
0,00007695
0,00007698
0,00007703
0,00007707
0,00007711
0,00007715
0,00007720
0,00007725
0,00007730
0,00007735
0,00007740
0,00007745
0,00007750
0,00007755
0,00007761
0,00007767
0,00007772
0,00007778
0,00007784
0,00007789
0,00007795
0,00007801
0,00007807
0,00007813
0,00007819
0,00007826
0,00007832
0,00007839
0,00007845
0,00007851
0,00007857
0,00007864
0,00007870
0,00007876
0,00007882
0,00007888
0,00007894
0,00007900
0,00007906
0,00007912
0,00007918
0,00007923
0,00007929
0,00007935
0,00007940
0,00007946
0,00007952
0,00007959
0,00007965
0,00007971
0,00007978
0,00007984
0,00007991
0,00007997
0,00008004
0,00008011
0,00008018
0,00008024
0,00008031
0,00008038
0,00008046
0,00008053
0,00008060
0,00008068
0,00008076
0,00008083
0,00008091
0,00008099
0,00008107
0,00008115
0,00008123
0,00008131
0,00008139
0,00008147
0,00008155
0,00008163
0,00008171
0,00008178
0,00008185
0,00008192
0,00008199
0,00008205
0,00008212
0,00008218
0,00008224
0,00008230
0,00008236
0,00008241
0,00008247
0,00008253
0,00008258
0,00008263
0,00008269
0,00008274
0,00008280
0,00008285
0,00008290
0,00008296
0,00008301
0,00008307
0,00008312
0,00008318
0,00008323
0,00008329
0,00008334
0,00008340
0,00008345
0,00008350
0,00008356
0,00008361
0,00008366
0,00008371
0,00008377
0,00008382
0,00008387
0,00008391
0,00008396
0,00008401
0,00008405
0,00008410
0,00008414
0,00008419
0,00008423
0,00008428
0,00008432
0,00008436
0,00008441
0,00008445
0,00008449
0,00008454
0,00008458
0,00008463
0,00008467
0,00008472
0,00008476
0,00008481
0,00008485
0,00008490
0,00008495
0,00008500
0,00008505
0,00008509
0,00008514
0,00008519
0,00008524
0,00008528
0,00008532
0,00008536
0,00008540
0,00008544
0,00008547
0,00008551
0,00008554
0,00008557
0,00008559
0,00008562
0,00008564
0,00008566
0,00008568
0,00008569
0,00008571
0,00008571
0,00008572
0,00008572
0,00008572
0,00008572
0,00008571
0,00008571
0,00008570
0,00008570
0,00008569
0,00008568
0,00008566
0,00008565
0,00008563
0,00008561
0,00008559
0,00008557
0,00008555
0,00008553
0,00008551
0,00008549
0,00008547
0,00008545
0,00008543
0,00008541
0,00008538
0,00008536
0,00008533
0,00008531
0,00008528
0,00008525
0,00008522
0,00008519
0,00008516
0,00008512
0,00008509
0,00008505
0,00008501
0,00008497
0,00008492
0,00008488
0,00008483
0,00008479
0,00008474
0,00008469
0,00008465
0,00008460
0,00008455
0,00008450
0,00008445
0,00008440
0,00008435
0,00008430
0,00008425
0,00008420
0,00008416
0,00008411
0,00008406
0,00008401
0,00008396
0,00008391
0,00008386
0,00008381
0,00008377
0,00008372
0,00008367
0,00008363
0,00008358
0,00008354
0,00008350
0,00008345
0,00008341
0,00008337
0,00008333
0,00008329
0,00008326
0,00008322
0,00008318
0,00008315
0,00008311
0,00008308
0,00008305
0,00008302
0,00008299
0,00008296
0,00008294
0,00008292
0,00008290
0,00008288
0,00008286
0,00008284
0,00008282
0,00008281
0,00008279
0,00008278
0,00008277
0,00008275
0,00008274
0,00008273
0,00008272
0,00008272
0,00008271
0,00008271
0,00008271
0,00008271
0,00008270
0,00008270
0,00008271
0,00008271
0,00008271
0,00008271
0,00008271
0,00008271
0,00008272
0,00008272
0,00008272
0,00008273
0,00008273
0,00008273
0,00008273
0,00008273
0,00008273
0,00008273
0,00008273
0,00008272
0,00008272
0,00008272
0,00008272
0,00008272
0,00008272
0,00008272
0,00008273
0,00008273
0,00008274
0,00008274
0,00008275
0,00008275
0,00008276
0,00008277
0,00008278
0,00008279
0,00008280
0,00008281
0,00008282
0,00008283
0,00008284
0,00008286
0,00008287
0,00008288
0,00008289
0,00008290
0,00008291
0,00008293
0,00008293
0,00008294
0,00008295
0,00008296
0,00008297
0,00008298
0,00008299
0,00008300
0,00008301
0,00008302
0,00008303
0,00008303
0,00008303
0,00008304
0,00008304
0,00008303
0,00008303
0,00008303
0,00008303
0,00008302
0,00008302
0,00008301
0,00008301
0,00008300
0,00008299
0,00008299
0,00008298
0,00008297
0,00008295
0,00008294
0,00008292
0,00008291
0,00008289
0,00008288
0,00008286
0,00008284
0,00008282
0,00008280
0,00008278
0,00008276
0,00008274
0,00008273
0,00008271
0,00008269
0,00008267
0,00008265
0,00008263
0,00008262
0,00008260
0,00008258
0,00008256
0,00008254
0,00008253
0,00008251
0,00008249
0,00008247
0,00008245
0,00008243
0,00008241
0,00008240
0,00008238
0,00008236
0,00008235
0,00008233
0,00008232
0,00008231
0,00008230
0,00008229
0,00008227
0,00008227
0,00008226
0,00008225
0,00008224
0,00008223
0,00008222
0,00008221
0,00008220
0,00008219
0,00008218
0,00008217
0,00008216
0,00008215
0,00008213
0,00008212
0,00008211
0,00008209
0,00008207
0,00008205
0,00008203
0,00008201
0,00008199
0,00008197
0,00008195
0,00008193
0,00008190
0,00008188
0,00008185
0,00008183
0,00008180
0,00008178
0,00008175
0,00008173
0,00008170
0,00008168
0,00008165
0,00008162
0,00008160
0,00008157
0,00008154
0,00008151
0,00008149
0,00008146
0,00008144
0,00008141
0,00008139
0,00008137
0,00008134
0,00008132
0,00008130
0,00008127
0,00008125
0,00008123
0,00008121
0,00008118
0,00008116
0,00008114
0,00008112
0,00008110
0,00008108
0,00008106
0,00008104
0,00008102
0,00008100
0,00008098
0,00008096
0,00008095
0,00008093
0,00008092
0,00008091
0,00008089
0,00008088
0,00008087
0,00008086
0,00008085
0,00008085
0,00008084
0,00008084
0,00008083
0,00008083
0,00008083
0,00008083
0,00008082
0,00008082
0,00008083
0,00008083
0,00008083
0,00008084
0,00008084
0,00008084
0,00008085
0,00008085
0,00008086
0,00008086
0,00008087
0,00008087
0,00008088
0,00008088
0,00008089
0,00008089
0,00008090
0,00008091
0,00008091
0,00008092
0,00008093
0,00008093
0,00008094
0,00008095
0,00008096
0,00008097
0,00008098
0,00008099
0,00008100
0,00008101
0,00008103
0,00008104
0,00008106
0,00008108
0,00008109
0,00008111
0,00008114
0,00008116
0,00008118
0,00008120
0,00008123
0,00008125
0,00008127
0,00008130
0,00008132
0,00008135
0,00008138
0,00008141
0,00008143
0,00008146
0,00008150
0,00008153
0,00008156
0,00008160
0,00008163
0,00008167
0,00008170
0,00008174
0,00008178
0,00008181
0,00008185
0,00008189
0,00008193
0,00008197
0,00008201
0,00008205
0,00008209
0,00008213
0,00008217
0,00008221
0,00008225
0,00008228
